0,0,1,2,-0.010106238,-0.014094787,-0.00093418267,-0.0015996689,-0.036872435,-0.0007657741,-0.020990131,-0.020752603,-0.0014021619,-0.015746532,-0.024377668,-0.0014698523,-0.0007958671,-0.0010287248,-0.020768028,-0.0014372645,-0.017132916,-0.001048129,-0.049958553,-0.0011272187,-0.05255386,-0.005137618,-0.0014318353,-0.0016119635,-0.019649616,-0.043635987,-0.0007770219,0.034112692,-0.021320142,-0.03913176,-0.033164777,-0.0016853706,-0.001347726,-0.000959495,-0.036479965,-0.0430437,-0.00093167246,-0.005494104,-0.022093201,-0.0046553905,-0.0055655655,-0.028207242,-0.0048093735,-0.00093683955,-0.0014522475,-0.00022861808,-0.005637554,-0.0009226042,-0.0012244737,-0.004806286,-0.011980052,-0.029142214,-0.0012916134,-0.017662406,-0.0010802958,-0.011135449,-0.036988053,-0.033729784,-0.001162385,-0.013338846,-0.0018010553,-0.0058000647,-0.010068908,-0.0012282325,-0.0047505586,-0.0014101608,-0.00088612066,-0.008006095,-0.0048248502,-0.0013554794,-0.015254539,-0.0008899214,-0.001251624,-0.0010109827,-0.00088055496,-0.0011128234,-0.00032353486,-0.0014725416,-0.00094629993,0.2703063,-0.009357601,-0.010236507,-0.02568894,-0.064389706,-0.0013338103,-0.0009892853,-0.000625222,-0.0059695104,-0.0016024404,-0.0010229662,-0.0025724813,-0.0012324612,-0.0029714305,-0.043315344,-0.0069701597,-0.002203533,-0.05018096,0.115701355,-0.0013726699,-0.018389301,-0.013237159,-0.022125548,-0.015784575,-0.016842851,-0.0018332271,-0.009171202,-0.00039124675,-0.03262983,-0.0012575028,-0.0011325896,-0.03388065,-0.035310194,-0.004135741,-0.0013775266,-0.0011886308,-0.006575764,-0.03729461,-0.0062472015,-0.01063386,-0.00091114914,-0.040450785,-0.0011778295,-0.0015302337,-0.0008814358,-0.0009391325,-0.0008690585,-0.009068529,-0.007798788
0,0,1,3,-0.008842553,-0.005997145,-0.0010350936,-0.0014945709,-0.035854694,-0.00080216816,-0.02766299,-0.021180918,-0.0014433268,-0.017786073,-0.023514008,-0.0014980112,-0.00094939815,-0.0011708854,-0.028584069,-0.0014801113,-0.011598535,-0.008205002,-0.054715823,-0.0011558416,-0.051009323,-0.003705477,-0.00306027,-0.0014436764,-0.023144191,-0.04497576,-0.000780462,-0.0053869816,-0.017222533,-0.043843705,-0.025695218,-0.0015290038,-0.0015680753,-0.0009772682,-0.032165002,-0.042943474,-0.0009710583,-0.005379583,-0.0243457,-0.0058571347,-0.0054176045,-0.022898346,-0.0026822933,-0.0010230719,-0.0013350393,-0.004173036,-0.005504112,-0.00095789286,-0.0012922267,-0.0067188437,-0.011358485,-0.026777575,-0.0013468977,-0.016921988,-0.001188656,-0.0139493765,-0.033880945,-0.03025723,-0.0012171824,-0.016975036,-0.0016421173,-0.0055902298,-0.008802897,-0.0013272425,-0.0045957034,-0.0016283768,-0.0009401212,-0.0041072085,-0.0046633403,-0.0013088936,-0.0069208383,-0.000918989,-0.0012738202,-0.0010109138,-0.00088296056,-0.0011413833,-0.00033240634,-0.0013558589,-0.0009317563,0.28640032,-0.0153502645,-0.0046245903,-0.020188669,-0.054003846,-0.0013628163,-0.0010073206,-0.0006445025,-0.0057381163,-0.0015007791,-0.0010695505,-0.0017982394,-0.0012090917,-0.0026797082,-0.04983732,-0.0067782933,-0.0021152364,-0.046585616,0.115202166,-0.0013340748,-0.010343361,-0.0075988,-0.024747495,-0.011158744,-0.014883685,-0.0015785367,-0.019621564,-0.0032947368,-0.03484497,-0.0013781751,-0.0011970281,-0.029407376,-0.03713338,-0.0034131564,-0.001306727,-0.0011340085,-0.0043304944,-0.036487658,-0.005993723,-0.010458058,-0.00089032296,-0.037057217,-0.0012428128,-0.0013423341,-0.00093979726,-0.0010696219,-0.0007378228,-0.008661956,-0.0075437683
0,0,1,4,-0.014158121,-0.005229534,-0.00097536267,-0.0016167216,-0.038863577,-0.00087395514,-0.027719995,-0.019880313,-0.0015239359,-0.01606025,-0.02284948,-0.0016112587,-0.001137723,-0.0013008298,-0.027765973,-0.0014889638,-0.011011441,-0.0067643807,-0.056751158,-0.0011513615,-0.048491776,-0.0035547481,-0.0026634643,-0.0015359409,-0.027299017,-0.045107856,-0.00072194455,-0.00943248,-0.017178088,-0.047750045,-0.024533479,-0.0015252733,-0.0014424127,-0.0011434485,-0.0323578,-0.04274261,-0.00097614474,-0.0052316072,-0.024216933,-0.0069797183,-0.005245156,-0.025836645,-0.0034946743,-0.0010856305,-0.0014783194,-0.0073247403,-0.005412728,-0.0010513728,-0.0013791184,-0.010257714,-0.010948316,-0.025041157,-0.0013479767,-0.01667249,-0.0012434301,-0.016700579,-0.03268924,-0.030340314,-0.0012435422,-0.017402729,-0.0016878123,-0.0054053348,-0.010350098,-0.0014160041,-0.00444523,-0.0016111464,-0.0009142446,-0.0029372864,-0.0044003176,-0.0013179795,-0.0073537193,-0.0009490407,-0.0012632109,-0.00097087305,-0.0010023834,-0.0012196731,-0.0007288681,-0.0014377745,-0.0009733086,0.28635532,-0.012731992,-0.0029616263,-0.020137383,-0.0561462,-0.0015674202,-0.0010685623,-0.0006400506,-0.0054955273,-0.001535646,-0.0011335954,-0.001815835,-0.001247964,-0.004127988,-0.047168057,-0.0063393773,-0.0021117814,-0.047312062,0.087158464,-0.0014176426,-0.010287381,-0.0074236854,-0.030171966,-0.012755386,-0.013567142,-0.0016812412,-0.01776437,-0.0016451784,-0.034598034,-0.0014339804,-0.0011696592,-0.029353255,-0.03654353,-0.003968124,-0.0014922398,-0.0011682248,-0.0002696656,-0.035963442,-0.0057016346,-0.010201715,-0.0009107051,-0.036309455,-0.0012996354,-0.0013665075,-0.0009148211,-0.0010565304,-0.0006860741,-0.008425336,-0.0073308847
0,0,1,5,-0.015312731,-0.00429612,-0.00097129535,-0.0013066054,-0.03980574,-0.0009175236,-0.03428514,-0.019740215,-0.0015309742,-0.012997845,-0.021681307,-0.0015803602,-0.0011136436,-0.0013416156,-0.034178276,-0.0014953854,-0.009143119,-0.008808896,-0.061968237,-0.0011465073,-0.048737157,-0.0045375773,-0.0014206838,-0.0013788338,-0.02888657,-0.04734578,-0.0006627245,-0.00588706,-0.013156638,-0.04856224,-0.03230977,-0.0013373141,-0.0015194971,-0.001209885,-0.027972419,-0.039202355,-0.0010401771,-0.0051415986,-0.021416966,-0.010372962,-0.0050973077,-0.024771234,-0.003210354,-0.0012000165,-0.0013234783,-0.009142463,-0.0053447285,-0.0009894198,-0.0014235986,-0.008868261,-0.010679907,-0.023594746,-0.0014285345,-0.0132109,-0.0012369952,-0.01640887,-0.033375572,-0.037553977,-0.0012168916,-0.01643574,-0.0015246795,-0.0052584405,-0.008760499,-0.0013649939,-0.0044389735,-0.0016783283,-0.0010008708,-0.0033876263,-0.004248187,-0.0013299745,-0.012732366,-0.0009409976,-0.0013076282,-0.0008823134,-0.0009893815,-0.0012627915,-0.0006612034,-0.0012926322,-0.000994012,0.34442687,-0.012971083,-0.0068317503,-0.019120125,-0.052944016,-0.001638481,-0.0011514601,-0.0006839238,-0.0052804835,-0.001351979,-0.0011649706,-0.0016309392,-0.001287259,-0.0034230605,-0.048923798,-0.0062315636,-0.001855857,-0.04602894,0.06511381,-0.0015492425,-0.0076616565,-0.003988975,-0.036739465,-0.010420258,-0.016282696,-0.0014443629,-0.02148222,-0.0027101696,-0.03351895,-0.0013334409,-0.0011500785,-0.02684681,-0.034883212,-0.0027567314,-0.0014683354,-0.0011561962,-0.0007469915,-0.034491975,-0.0055246395,-0.009869087,-0.00096453953,-0.033794876,-0.001376801,-0.001200454,-0.00092002907,-0.001051148,-0.00066722225,-0.008254937,-0.007193509
0,0,1,6,-0.026372796,0.012618199,-0.0010537828,-0.0010827917,-0.045859825,-0.00079758506,-0.034047045,-0.021684825,-0.0012230456,-0.01773935,-0.024569822,-0.0015165623,-0.0012496647,-0.0012217513,-0.031772185,-0.001520937,0.009713318,-0.012646012,-0.061244577,-0.0012290822,-0.051789153,-0.0026211198,-0.0011543571,-0.00094811973,-0.03988428,-0.035327263,-0.0008713295,-0.015437392,-0.025123192,-0.056081533,-0.041189905,-0.0011920998,-0.0017790262,-0.0010705858,-0.027242059,-0.04585248,-0.0011992984,-0.005627421,-0.024293277,-0.010705419,-0.005710321,-0.037156157,-0.002095973,-0.0009819954,-0.0012038165,-0.015104549,-0.0054961713,-0.0010866754,-0.0013247173,-0.011727144,-0.011662664,-0.022433268,-0.0014429869,-0.010435472,-0.0012577007,-0.012358901,-0.046675812,-0.054440368,-0.0013223372,-0.032408576,-0.0012132031,-0.005876511,-0.005440935,-0.0014469189,-0.004590091,-0.0020244527,-0.0009286521,-0.0038740716,-0.004744124,-0.0015260738,-0.020620355,-0.0008695905,-0.0012741474,-0.00096095185,-0.0011302483,-0.0010155067,-0.00065805437,-0.0011079911,-0.0010840568,0.3401721,-0.014476642,-0.0040981323,-0.020758385,-0.07183723,-0.001770093,-0.00096342916,-0.000789466,-0.005695574,-0.0011683891,-0.0011952579,-0.0029238588,-0.001216045,-0.003546016,-0.045921158,-0.006970431,-0.0039139367,-0.058534253,0.11608661,-0.0011939117,0.006758265,-0.015392688,-0.03354959,-0.0044692545,-0.012824522,-0.0012716651,-0.020270556,-0.0037197822,-0.052412342,-0.0015573256,-0.0012384155,-0.02906983,-0.0411041,-0.001723517,-0.0011308434,-0.0014460629,-0.0037475922,-0.04022831,-0.0062040663,-0.009863474,-0.0011219739,-0.047055267,-0.001169988,-0.0010245591,-0.0011228285,-0.0012264657,-0.00073944335,-0.008943601,-0.0073174387
0,0,1,7,-0.01997805,-0.03745338,-0.000981375,-0.0044505834,-0.026776893,-0.00082179887,-0.040142685,-0.015849113,-0.0009742614,-0.006249399,-0.0124471225,-0.0017000086,-0.0011699921,-0.0011227701,-0.025890812,-0.0011567308,-0.017347302,-0.006949672,-0.053584605,-0.0011135796,-0.028227812,-0.0038710348,-0.001298694,-0.0039574276,-0.025167597,-0.031127391,-0.0008127507,-0.019179232,-0.010523656,-0.021420522,-0.025150796,-0.0038414055,-0.0014559334,-0.001008729,-0.04809009,-0.043499965,-0.0009972405,-0.0038885325,-0.0063811853,-0.007082349,-0.004497416,-0.033032738,0.017672576,-0.0009730953,-0.003524071,-0.018473752,-0.0037201506,-0.0011925588,-0.0012283823,-0.023173658,-0.008062066,-0.032742746,-0.0012779335,-0.009223685,-0.0011401447,-0.008612292,-0.01744102,-0.014859862,-0.0010111638,-0.008783701,-0.0042251633,-0.0039882604,-0.03876641,-0.0017077979,-0.0032768555,-0.0015838876,-0.0009135008,-0.0013853972,-0.0038211762,-0.0009852088,-0.010788198,-0.0011391154,-0.0010732573,-0.0010017174,-0.0011310246,-0.0011105293,-0.001727974,-0.0033793678,-0.0008590091,0.43902647,-0.008349338,-0.00095179677,-0.03563056,-0.034006268,-0.0020899565,-0.0010263396,-0.00073931547,-0.0044401227,-0.0037144998,-0.0009840043,-0.0022531284,-0.001114435,-0.0046035633,-0.041975196,-0.0048520626,-0.0013564028,-0.039954003,0.16800264,-0.0009791335,0.112438954,0.19898953,-0.024276992,-0.051072102,-0.0040528155,-0.0043123625,-0.025373355,-0.0027841404,-0.023658633,-0.0015711772,-0.0009740472,-0.019103143,-0.019522233,-0.015497595,-0.0012361996,-0.0009200817,0.018938407,-0.029528508,-0.0047605704,-0.0052737244,-0.000984771,-0.029344922,-0.0011799356,-0.0034719878,-0.0010632903,-0.0010034132,-0.0009902719,-0.005839825,-0.0048666843
0,0,2,0,-0.026589442,-0.012004676,-0.000717873,-0.0016830029,-0.012255913,-0.0010488185,0.031982094,-0.018480916,-0.0012060647,-0.0085322065,-0.024193553,-0.0015738404,-0.002344224,-0.0014085704,-0.040051676,-0.0008374985,-0.00091600756,-0.024024641,-0.03396261,-0.000988148,-0.03395152,-0.0068102884,0.0076469947,-0.0015088998,-0.0067392676,-0.024396494,-0.0009041546,0.25834697,-0.01947162,-0.08636441,-0.005612885,-0.0013167607,-0.0008485634,-0.0012811393,-0.017448487,-0.03737868,-0.00085546664,-0.0047819917,-0.020557376,-0.00211653,-0.0053035202,-0.01631627,-0.004170053,-0.0015451907,-0.001886162,-0.021425093,-0.0041377195,-0.0011927567,-0.0015584728,-0.016470728,-0.009996702,0.04315217,-0.0010692108,-0.020926455,-0.0010582939,-0.01607526,-0.047454618,-0.051864315,-0.00092579937,-0.016647292,-0.0019451581,-0.0057093534,-0.012636638,-0.0009666596,-0.0045055146,-0.0014534363,-0.0007570778,-0.0042040185,-0.004905385,-0.0012223537,-0.014342517,-0.0014849091,-0.0010589359,-0.00081080425,-0.0010486239,-0.0012443473,-0.003722458,-0.0018523274,-0.00090606185,0.014677048,-0.031436604,-0.01314536,-0.01734128,-0.044724334,-0.001038019,-0.0011280387,-0.0008719571,-0.004922023,-0.0012283188,-0.00084361946,-0.00269437,-0.001168048,-0.0041060466,-0.03430518,-0.0070173987,-0.0017368839,-0.0408339,0.007699603,-0.0017836718,-0.035446074,-0.027270794,-0.01168167,-0.006169915,-0.008834049,-0.002501283,-0.045923565,-0.011138781,-0.016719475,-0.0016035415,-0.0009556307,-0.024910448,-0.046965264,-0.004772532,-0.001480579,-0.0013530658,-0.016506987,-0.045235287,-0.005146402,-0.007814585,-0.00074657705,-0.05551535,-0.0016176122,-0.0010349933,-0.0011427767,-0.0009001698,-0.0012806739,-0.008148804,-0.005237525
0,0,2,1,-0.017462691,-0.02103675,-0.00089099584,-0.0015148456,-0.033516448,-0.0009608734,-0.02792351,-0.02520137,-0.0013713378,-0.009038473,-0.026317984,-0.0015270485,-0.0009412556,-0.0011593591,-0.035254385,-0.0014279098,-0.012345187,0.033836156,-0.043495428,-0.0012917134,-0.057145238,-0.009819691,-0.00097618933,-0.001494018,-0.014628022,-0.04396745,-0.0009041058,0.030444771,-0.017296888,-0.06200716,-0.022096902,-0.0016017227,-0.0024290134,-0.0010256325,-0.045146372,-0.054812886,-0.0013003461,-0.005449362,-0.025170106,-0.0028309866,-0.0056956653,-0.021168461,-0.006756164,-0.0010914573,-0.0013634354,-0.00852796,-0.0055574924,-0.0010178172,-0.0014766412,-0.018850923,-0.012737137,-0.013310583,-0.0015710667,-0.017060455,-0.0014161695,-0.00095979165,-0.042712796,-0.022210667,-0.0013595794,-0.002412007,-0.0017556066,-0.0069943997,-0.0063971314,-0.0012722353,-0.005002406,-0.0020987627,-0.0011589025,-0.006316125,-0.0052743703,-0.0017902845,-0.02436479,-0.0011578103,-0.0016136281,-0.0010443426,-0.001392144,-0.0013681558,-0.0008850975,-0.0014497128,-0.0013437204,0.0015192032,-0.007883099,-0.023015622,-0.02864503,-0.08688795,-0.0017397016,-0.0013190331,-0.0007952548,-0.006186095,-0.001736645,-0.0010829787,-0.005861368,-0.0012123806,-0.006521071,-0.06253522,-0.007503373,-0.0019233974,-0.045916338,-0.018567963,-0.001677315,-0.035425197,-0.02139817,-0.011800165,-0.018452756,-0.013498726,-0.0020133124,-0.010834525,-0.0129376,-0.014033905,-0.0017763468,-0.0013981946,-0.050876826,-0.04152707,-0.0049972855,-0.0020466675,-0.0015508663,-0.02879504,-0.042696852,-0.0068032998,-0.010113602,-0.0014495928,-0.051487397,-0.0012956748,-0.001480314,-0.0013716713,-0.001178257,-0.0008187404,-0.009625083,-0.007504675
0,0,2,2,-0.008453128,-0.019582367,-0.0010246248,-0.0017115675,-0.035992544,-0.0007947076,-0.008547842,-0.021437285,-0.0014468358,-0.01666221,-0.025617553,-0.001960457,-0.0009910411,-0.0009995168,-0.021686202,-0.0016712946,-0.015288948,0.088746004,-0.033830676,-0.0015240711,-0.062599204,-0.0061384025,-0.0023981135,-0.001510128,-0.020754946,-0.04558173,-0.0011174695,0.051066846,-0.032903016,-0.041447382,-0.040542845,-0.0018211358,-0.0017072506,-0.0009238839,-0.032539256,-0.045338556,-0.0011943857,-0.005313112,-0.02539056,-0.00014655442,-0.0053718113,-0.030934954,-0.008571796,-0.0009539378,-0.0014246063,0.017114058,-0.005488794,-0.0010399115,-0.0011335955,0.049274996,-0.012439797,-0.033115834,-0.0014228472,-0.016884614,-0.001309393,-0.0065270993,-0.044078365,-0.042132363,-0.0014038178,-0.021894118,-0.0017899111,-0.006322764,-0.0063556405,-0.0014652044,-0.0047378107,-0.0015177525,-0.0011248792,-0.0076413187,-0.0049217134,-0.0016250875,-0.013142197,-0.0010148003,-0.0016136799,-0.0012060452,-0.001215591,-0.0011109991,-0.00040935967,-0.0015801948,-0.0012753158,0.086466916,-0.0061623827,-0.015302128,-0.031110335,-0.07378408,-0.001434763,-0.0010191062,-0.00074350135,-0.006087648,-0.0015624667,-0.0010881771,-0.0026657088,-0.001234372,-0.0065164166,-0.0392453,-0.0069613396,-0.0027328155,-0.051051695,-0.0026824295,-0.0014463004,-0.037382375,-0.032424856,-0.015426869,-0.017049054,-0.016974896,-0.0019932135,-0.011410402,-0.0064011975,-0.032713514,-0.0018010664,-0.0012648012,-0.03515319,-0.03847861,-0.005725051,-0.0014973346,-0.0013982583,-0.010762846,-0.03932058,-0.0064574303,-0.010641476,-0.0010513801,-0.05061021,-0.0012940785,-0.0014784652,-0.0012841504,-0.0011470232,-0.0010955327,-0.008885113,-0.0077977343
0,0,2,3,-0.007055241,-0.015624085,-0.0010570074,-0.0017987535,-0.032178886,-0.00085970154,-0.031020507,-0.021358227,-0.0014362306,-0.014543131,-0.024692241,-0.0021859717,-0.0010616846,-0.001249553,-0.03206443,-0.0016420629,-0.010003378,-0.008734772,-0.050676584,-0.0012727204,-0.05461908,-0.0070509124,-0.004939443,-0.0016828574,-0.02709893,-0.05081897,-0.001004589,0.009869516,-0.010648559,-0.042431522,-0.035778392,-0.0016798662,-0.0017269515,-0.0011103627,-0.029758016,-0.04775838,-0.001093911,-0.00517601,-0.021872556,-0.0037995875,-0.0049402406,-0.026552264,-0.0069551268,-0.0012541162,-0.0015837405,-0.0097043505,-0.0053707245,-0.0010693468,-0.0014442165,-0.012780711,-0.011839473,-0.026701411,-0.0013811225,-0.021733746,-0.001405734,-0.017680239,-0.033156853,-0.040087078,-0.0011645323,-0.029304845,-0.0019998676,-0.0056123585,-0.012435409,-0.001652648,-0.004468029,-0.0015352007,-0.0010270942,-0.0084719565,-0.004659617,-0.0012794983,-0.0037177918,-0.001011782,-0.0014207946,-0.001112151,-0.0009240868,-0.0012861984,-0.0012312762,-0.0015918097,-0.0010268994,0.22574866,-0.0107406005,-0.013007516,-0.023012904,-0.03802551,-0.0016856043,-0.0011408598,-0.00073963666,-0.005684708,-0.001674193,-0.0010633153,-0.00126767,-0.0012908307,-0.0043959436,-0.06640922,-0.0068122535,-0.0018679776,-0.044854384,0.041225098,-0.0016012148,-0.0067145997,-0.0107536,-0.023981307,-0.012169462,-0.017126678,-0.0020050418,-0.036920544,-0.007352742,-0.03601808,-0.0014808027,-0.0011316283,-0.02597635,-0.037009995,-0.004925616,-0.0013348944,-0.0011258078,-0.007589058,-0.036091857,-0.0057068984,-0.010903443,-0.00092913065,-0.045341033,-0.001508817,-0.001489668,-0.00087493844,-0.0010295248,-0.0009544226,-0.008595153,-0.0074866894
0,0,2,4,-0.01451509,-0.0063391337,-0.0013238316,-0.0016548043,-0.0374573,-0.00090793613,-0.038509455,-0.019828627,-0.0013849355,-0.01766207,-0.022845458,-0.0017626648,-0.0010575828,-0.001177194,-0.036551178,-0.001953199,-0.0007598583,-0.002001686,-0.049153116,-0.0016549885,-0.051752985,-0.0064990516,-0.002930401,-0.0016016349,-0.023372171,-0.05713446,-0.00073906314,-0.022390356,-0.011881277,-0.045366626,-0.029473249,-0.001656274,-0.0021764252,-0.0011500949,-0.037858482,-0.04442972,-0.0014357991,-0.005075942,-0.03633481,-0.0035239153,-0.0049290336,-0.023939727,-0.007477328,-0.00093329727,-0.0014930441,-0.011478302,-0.0052506705,-0.0008102413,-0.0013255525,-0.019004883,-0.011126759,-0.026560277,-0.0016395675,-0.017821923,-0.0016522649,-0.017297743,-0.033723526,-0.02253521,-0.0015571645,-0.013638935,-0.0017017139,-0.0055105095,-0.0103134485,-0.0013255602,-0.004273321,-0.0020245798,-0.0011770106,-0.008771638,-0.0044436892,-0.0017553633,0.010409478,-0.0009899925,-0.0017338531,-0.0009803735,-0.0013282887,-0.001243739,-0.0008043142,-0.0015012063,-0.001392109,0.12552883,-0.014560691,-0.0073518245,-0.024410434,-0.05634745,-0.0015624102,-0.0011165433,-0.00082002766,-0.0054049394,-0.0016024247,-0.0012657231,-0.0031358858,-0.0012435366,-0.0055401325,-0.063399486,-0.006639915,-0.0019419941,-0.04681504,-0.0022773272,-0.0016151827,-0.017437916,-0.009694579,-0.028481243,-0.017183617,-0.014540911,-0.0018284656,-0.01575515,-0.0018114183,-0.032974992,-0.0020035754,-0.0015769396,-0.032011103,-0.03591201,-0.005485468,-0.0014410102,-0.0016389877,-0.011530111,-0.036060326,-0.005351066,-0.010457826,-0.0012387115,-0.044886354,-0.001448621,-0.0014247248,-0.0012684221,-0.0014443281,-0.0007880347,-0.008489564,-0.007183205
0,0,2,5,-0.013119625,-0.008022216,-0.0009563795,-0.0014523988,-0.034207683,-0.0009356762,-0.028677238,-0.019227257,-0.0015392042,-0.013076446,-0.022314923,-0.0020470999,-0.0011787461,-0.0014093058,-0.02815907,-0.0017112559,-0.0064316303,-0.0062927837,-0.05770811,-0.0012495652,-0.05106897,-0.0052080373,-0.0024787798,-0.0014876138,-0.02819909,-0.055041004,-0.00084950886,-0.0066470266,-0.016814401,-0.040504154,-0.0390681,-0.0014921635,-0.0016174655,-0.001257631,-0.027908137,-0.037896495,-0.001175077,-0.0050396356,-0.022933397,-0.010024369,-0.0047568823,-0.028370544,-0.007908811,-0.0013469988,-0.0013802991,-0.0058343965,-0.0053155,-0.001021502,-0.0015466,-0.0067191045,-0.010741162,-0.029193362,-0.0014819751,-0.017202416,-0.0014517437,-0.017689848,-0.027771661,-0.03495192,-0.0012964071,-0.01950877,-0.0016144905,-0.005215227,-0.008317397,-0.0014251694,-0.0044285203,-0.0016751479,-0.0010096977,-0.0058160927,-0.0041403435,-0.0013954797,-0.00781622,-0.00095304224,-0.0014613962,-0.001040949,-0.0011309785,-0.0013277119,-0.0009513909,-0.0013595764,-0.0011174829,0.24781778,-0.004190131,-0.009903366,-0.021630242,-0.047470327,-0.00197611,-0.0012707791,-0.0008565704,-0.0052675586,-0.0014078467,-0.0012041571,-0.0008449152,-0.00140149,-0.00419591,-0.05057904,-0.006626524,-0.0021473654,-0.047790576,0.0036991662,-0.0017426986,-0.019063383,-0.013649787,-0.039110336,-0.0121984985,-0.016314616,-0.001594704,-0.025304327,-0.004541663,-0.035263624,-0.0014988313,-0.0012249284,-0.024376616,-0.033281367,-0.0043307054,-0.0016057339,-0.0012880162,-0.0031922148,-0.032178797,-0.005363426,-0.010765748,-0.001027919,-0.03735275,-0.001513189,-0.0012165545,-0.00096468907,-0.0010568226,-0.000874779,-0.00841605,-0.0073841396
0,0,2,6,-0.025923962,-0.00036380888,-0.0011222457,-0.0013627425,-0.04480926,-0.0008276021,-0.036476217,-0.021153172,-0.001256216,-0.018379072,-0.02543205,-0.0019043715,-0.0012152347,-0.001254172,-0.033027448,-0.0016754614,0.047556024,-0.012669976,-0.062163483,-0.0012882989,-0.053978797,-0.0033808087,-0.0028110053,-0.0012161908,-0.035924703,-0.043030754,-0.0009203002,-0.018788014,-0.02066486,-0.054217726,-0.044475496,-0.0013915304,-0.0019394242,-0.0011253632,-0.025489822,-0.047726586,-0.0013182786,-0.0055687507,-0.021645846,-0.00981079,-0.0054813223,-0.034235902,-0.0036877345,-0.0011163824,-0.001389336,-0.015681116,-0.0054757646,-0.0011956554,-0.0013782084,-0.009933731,-0.01190505,-0.026779804,-0.0015390724,-0.011359299,-0.0014574474,-0.012056529,-0.04337701,-0.05731541,-0.0013695696,-0.0342299,-0.0014522774,-0.0058612092,-0.0070910454,-0.0014682466,-0.0046043685,-0.002064362,-0.0010134144,-0.005893644,-0.0046678665,-0.001580147,-0.017235463,-0.0008701193,-0.0013740099,-0.00097461225,-0.0012352741,-0.0010880947,-0.00086140865,-0.0012052642,-0.0012031893,0.28136337,-0.012540999,-0.0041408665,-0.021415448,-0.06299723,-0.0018041086,-0.001102127,-0.0008905978,-0.0056523066,-0.0013092312,-0.0012205262,-0.002862873,-0.0012893936,-0.003778363,-0.05608794,-0.0073019685,-0.0038254166,-0.059471715,0.10660172,-0.0013444627,-0.0026189461,-0.016259415,-0.035004064,-0.0064427066,-0.014042345,-0.0014830489,-0.02971667,-0.0032777712,-0.053507186,-0.0015735868,-0.0013827379,-0.022547368,-0.039146814,-0.002764113,-0.00104785,-0.001591389,-0.0052815103,-0.039337907,-0.0061219786,-0.0104887355,-0.0011147313,-0.04971249,-0.0013012638,-0.0011237877,-0.0011063704,-0.0012774178,-0.0010130261,-0.009110784,-0.0072979154
0,0,2,7,-0.018655552,-0.037065975,-0.0010522412,-0.004531468,-0.026548311,-0.0008068968,-0.043247715,-0.01610023,-0.00094327674,-0.0074660718,-0.013570489,-0.0017211965,-0.0012308927,-0.0010759941,-0.025663381,-0.0013526859,-0.014249061,-0.0071061985,-0.05210588,-0.0011942651,-0.026149912,-0.004070759,-0.00046759789,-0.004054512,-0.020606847,-0.032766845,-0.00087358244,-0.021059984,-0.0047270623,-0.020748261,-0.024985125,-0.003924378,-0.0017125364,-0.0009878075,-0.04718661,-0.046540797,-0.001078444,-0.00393245,-0.0066140043,-0.0071255164,-0.0044561713,-0.028143665,0.00859145,-0.0010060634,-0.0035668507,-0.01729277,-0.003703714,-0.0012940997,-0.0012289182,-0.020961642,-0.008284761,-0.03280031,-0.0013679749,-0.011697913,-0.0012407996,-0.002791141,-0.016349038,-0.012371689,-0.0011025462,-0.0074282275,-0.004318652,-0.0040799608,-0.03864292,-0.0017403171,-0.0033512234,-0.0016472597,-0.0010135159,-0.002541375,-0.0038324744,-0.0010786525,-0.0068646073,-0.0011201471,-0.0011904984,-0.0010625551,-0.0012239353,-0.0010964267,-0.0017791355,-0.0034454844,-0.0009373678,0.36933953,-0.00968074,0.0138983205,-0.03346136,-0.029778903,-0.002157742,-0.0010611451,-0.0007569529,-0.0044050114,-0.0036996275,-0.0010180719,-0.0025493915,-0.0011320068,-0.0043224837,-0.04754941,-0.0051734024,-0.0013648659,-0.040665273,0.14536107,-0.0010024041,0.09189152,0.17844747,-0.02551029,-0.050728656,-0.0059222626,-0.00437168,-0.027986903,-0.003958682,-0.024002735,-0.0016183673,-0.001114421,-0.013956392,-0.021010084,-0.015946938,-0.0011180306,-0.0010536521,-0.00049325265,-0.029805044,-0.004790319,-0.0055808327,-0.0010796488,-0.030302638,-0.0011983311,-0.003510739,-0.0011401394,-0.0010786019,-0.0011201979,-0.006027986,-0.004899683
